1.0,0.9999996077933839,0.5343301367151512,9.173861303561794e-05,0.9999994693803679,2.2616182705093595e-08,1.0,0.871201738494894,2.2166527004313257e-05,0.9999992983101865,0.0,1.441508796575703e-14,0.7917398893249156,0.999999974342089,0.9999999996522786,0.0846898708707592,0.9999999999824102,2.344565221454136e-07,0.8218448926423029,0.9737134272484222,1.8805427562663517e-09,0.7647599299899337,0.010977745849684712,0.9999841177199338,0.9472227211280667,0.5818997764395439,0.20743100869943248,0.9985084398394468,0.9970104429895812,0.8535740001513777,0.0006700313805969161,0.9999977836216012,1.0,0.9999999999980193,0.988788635346825,0.002443137176327154,2.3087842631126174e-05,0.07111471698896599,0.0635339977591058,0.9995718353900394,0.09336388766912783,0.9998894066808133,0.010651320807850903,0.99999999999413,5.2670922145247274e-06,0.9521833742020887,0.9944928003916883,0.9997472226889865,0.962010652541041,0.9246246708514181,0.1255261026216118,0.8938821759143156,0.6058541381629762,0.03809326221831282,2.2391111784916888e-30,0.8290707088325855,4.501025274921125e-10,1.0,0.9998802086786582,6.594913760205734e-15,1.0,0.8463413609573345,0.30608461290555883,1.660587397768505e-22,7.326567284861458e-22,0.9999992602356202,0.8845593825278912,0.9768586082390822,0.9718765714728929,0.9427410189005699,0.230086978143041,0.10142189911819524,0.7608011839979283,0.7098499098608362,0.69592880113992,0.4169774543850637,1.0,0.35956106099563273,0.06234268527600397,0.8332120174419692,0.017312807691896418,0.7655500541102914,0.632000663835176,1.0,0.9814517295903371,0.49931506578771556,0.2789364715246414,7.656366795419668e-05,1.1360880973598587e-06,0.9681286916561934,1.583278023241175e-11,0.8502524226920641
1.441508796575703e-14,1.4517372841022027e-14,5.869536818387849e-11,0.0011813080286747334,1.4297007889614282e-14,0.12228787977745205,1.441508796575703e-14,8.31257089194515e-13,0.0036062830567542893,1.4552061736724356e-14,1.441508796575703e-14,0.0,4.873163801646046e-17,1.444118186647702e-14,1.4412053289084637e-14,2.410370239305724e-23,1.4414405372155243e-14,2.343940486053438e-40,1.7604318910673805e-12,8.862668461337332e-14,2.842063010119331e-45,3.1837064641367915e-17,4.121106826931512e-06,1.3780611651672613e-14,9.850598275980096e-16,2.0675888642709543e-18,2.117407286842603e-21,9.305088997290328e-15,7.74830693157324e-15,1.3770595429582335e-16,5.356490054313005e-31,1.417477579972549e-14,1.441508796575703e-14,1.441531702944391e-14,4.297863896234892e-15,3.320045226935839e-29,3.163614323299487e-35,9.62252805634125e-08,1.2663054142323787e-07,1.8201478826247453e-14,4.7849207291184745e-08,1.6230722336056715e-14,4.332000615820878e-06,1.4415482300900178e-14,0.009448911575425201,1.6709144196024063e-13,3.3175298090414294e-14,1.7245409115968648e-14,1.2793979552050986e-13,5.650413850350894e-16,2.0961750316159192e-08,2.935858726526617e-16,2.9512044956470623e-18,4.0150558855734025e-07,0.0010594087397581273,1.5864089846005118e-12,0.36328482113971766,1.441508796575703e-14,1.2737814441593002e-14,0.9952725101241708,1.441508796575703e-14,1.2280495579406668e-12,2.0383645474017662e-20,0.12709621391221132,0.17022123226124242,1.4275767665508753e-14,6.65180201639757e-13,2.5022991785335717e-15,2.0808134420329397e-15,8.760187529592308e-16,2.9140859251203392e-09,3.826921894020702e-08,4.0174514366108814e-12,7.595311779836656e-12,8.989381265763575e-12,1.558921381199077e-19,1.441508796575703e-14,5.69249893515572e-20,6.0951074917297766e-24,9.659905015466211e-17,1.875121956052786e-06,3.223108930857032e-17,4.344158914747823e-18,1.441508796575703e-14,6.631871178732922e-14,5.897954197131129e-19,1.1577484110961791e-20,0.0013757321972718438,1.181817431615373e-38,1.829144060714809e-15,8.036742176184329e-50,1.2983175588458265e-16
0.7917398893249156,0.7912605047308926,0.19683304638496926,3.8136544304526744e-06,0.7922970671131281,3.1036373157045763e-10,0.7917398893249156,0.48177278311621674,7.416430028541918e-07,0.7910986063212513,0.7917398893249156,4.873163801646046e-17,0.0,0.7916173075908539,0.7917541581424428,0.3061390511354065,0.7917430985956316,8.102788775317912e-06,0.4240820136337859,0.6584264329694116,1.133159110287329e-07,0.9988013213717096,0.0011156329959755179,0.7947826907175274,0.939230962738045,0.9381881085302368,0.5519270543054386,0.8206366520801857,0.8322415138106141,0.992742991507359,0.007234085633965611,0.792878149287852,0.7917398893249156,0.7917388123930935,0.8674706195387343,0.020697321078970436,0.00042996985197412015,0.011697719144776951,0.010109970260974262,0.7757295308480968,0.0166883024290288,0.7836466166637688,0.0010750635348966305,0.7917380353867743,1.4349454051740822e-07,0.6086846266014928,0.732811314523451,0.7794691009619175,0.6297358778593362,0.9595116767154092,0.024697574068424988,0.9782452355808244,0.9507830169889708,0.005256261856381569,6.032616126199796e-34,0.43196287271901995,4.024137738678888e-12,0.7917398893249156,0.8000638325739514,2.0859735713269394e-17,0.7917398893249156,0.45152878270514935,0.693630392347141,1.400899094782757e-25,6.844871700683726e-25,0.7923977247355859,0.49923134976669853,0.89668553348574,0.9059130283891241,0.9438383095449165,0.05645345627000816,0.01861006036380881,0.36340350491760626,0.31917672634086325,0.30791346742085507,0.8151962152804197,0.7917398893249156,0.7565998738099696,0.24694238154151257,0.9968599980274746,0.001956975787733346,0.9988693690560987,0.963005825219864,0.7917398893249156,0.6807986557646784,0.8846217048642585,0.6582155410095595,3.093325887320854e-06,3.212980225131248e-05,0.9121308371959924,1.5535404869668144e-09,0.9935449259457718
0.999999974342089,0.9999997827664693,0.5344656574151844,9.182826397261872e-05,0.9999992103594335,2.2646602525922786e-08,0.999999974342089,0.8713053587974366,2.2189785978919438e-05,0.9999995410093688,0.999999974342089,1.444118186647702e-14,0.7916173075908539,0.0,0.99999996802049,0.08464724980348769,0.9999999729808954,2.3416322850132967e-07,0.821961502768299,0.9737643161128454,1.877844220177284e-09,0.7646330418970908,0.010985218320531797,0.9999828153543442,0.9471520389749667,0.581762603982914,0.20734767643923405,0.9984960555389001,0.9969929404864051,0.8534651789279896,0.0006694513306412258,0.9999972810259258,0.999999974342089,0.9999999747909787,0.9887549751698402,0.002441218371305792,2.3063687144227666e-05,0.07115176614280407,0.0635677960831702,0.9995784366056866,0.09340995497751493,0.9998927497835368,0.01065859530586261,0.999999975112392,5.272977998540835e-06,0.9522508747132205,0.9945164510843325,0.9997522895070962,0.9620712814576324,0.924541728077969,0.12558404350129623,0.8937862443111384,0.6057167410049673,0.038115327912689935,2.245045986192751e-30,0.8291856894177589,4.507719558230973e-10,0.999999974342089,0.9998766770107588,6.606997443094856e-15,0.999999974342089,0.8464520921005806,0.30597793001620904,1.6643589868613217e-22,7.342959270809233e-22,0.9999989590362134,0.8846586150712636,0.9768106988302382,0.9718239612809628,0.9426676602013316,0.2301763381586561,0.10147106081695445,0.7609286127954162,0.7099830308762723,0.6960630307447068,0.4168525261381541,0.999999974342089,0.3594445712174096,0.06230942152971231,0.8330979819054752,0.017323981378593072,0.7654232796316065,0.6318635110014753,0.999999974342089,0.9814947273795127,0.499181762512038,0.2788355102872391,7.663921379841588e-05,1.134742319350365e-06,0.9680728495723492,1.5807505500688088e-11,0.8501426986661893
0.9999999996522786,0.9999995840894184,0.5343143606660682,9.172818179899602e-05,0.9999994961993648,2.261264399440504e-08,0.9999999996522786,0.8711896735414826,2.2163820845965958e-05,0.9999992667219612,0.9999999996522786,1.4412053289084637e-14,0.7917541581424428,0.99999996802049,0.0,0.08469483366963527,0.9999999997911031,2.3449068869928214e-07,0.8218313159310348,0.9737075000003501,1.8808571491413195e-09,0.7647747003525012,0.010976876243579771,0.9999842659989638,0.9472309467010369,0.5819157453887165,0.20744071122166038,0.9985098782251285,0.9970124772204456,0.8535866665154486,0.0006700989369224495,0.9999978387961143,0.9999999996522786,0.9999999995978103,0.9887925506382881,0.0024433606418423535,2.3090656233359995e-05,0.07111040496718242,0.06353006411866215,0.9995710635860291,0.09335852595687626,0.9998890141634436,0.010650474241956039,0.9999999995560513,5.26640743664151e-06,0.9521755133364613,0.9944900438413111,0.9997466295085107,0.9620035915294834,0.924634323947796,0.1255193588135393,0.8938933413797795,0.6058701331141555,0.038090694166820156,2.2384212968954e-30,0.8290573217595666,4.500246598237716e-10,0.9999999996522786,0.9998806164806302,6.593508465825121e-15,0.9999999996522786,0.8463284684262826,0.3060970336786583,1.660148882400365e-22,7.324661383999943e-22,0.9999992919647821,0.884547828248856,0.9768641824579735,0.9718826929775194,0.9427495561040088,0.2300765768777196,0.10141617722029049,0.7607863483576219,0.7098344119721127,0.695913174302462,0.4169919988184658,0.9999999996522786,0.3595746232852585,0.06234655858609601,0.833225291005421,0.017311507329533942,0.7655648112400918,0.6320166301657127,0.9999999996522786,0.9814467208973126,0.49933058479706127,0.2789482262665495,7.655487794906635e-05,1.1362448645906277e-06,0.9681351894348773,1.583572513591244e-11,0.850265194184622
0.0846898708707592,0.08452333127022088,0.0037601750817258766,5.360658948696879e-10,0.0848839098212802,3.597886768517994e-15,0.0846898708707592,0.022971255768066537,6.394102282946373e-11,0.08446717220219245,0.0846898708707592,2.410370239305724e-23,0.3061390511354065,0.08464724980348769,0.08469483366963527,0.0,0.08469098704942615,0.004267900733968535,0.017302394913110097,0.04937628429429335,0.0002086637878884569,0.32970524233163634,1.1734057842738511e-06,0.08575579600180169,0.16675221798295392,0.4976401702745491,0.9043646873960454,0.09547959781297032,0.10027839112056572,0.2524091195932545,0.2775554900953215,0.08508681834101701,0.0846898708707592,0.08468949631956596,0.11690886775864912,0.45999609187507573,0.05629474790621516,3.6381340099629045e-05,2.918174057097388e-05,0.07932367452211814,6.258170819600324e-05,0.08192771696251606,1.1134156672921425e-06,0.08468922608205827,7.789654246768303e-12,0.04022153493139001,0.06668287709635662,0.08054195272574513,0.04389649828070086,0.18873305157102185,0.00011495958208636089,0.21687754843141574,0.4745709981966226,1.1006290701101274e-05,1.0033056353234821e-42,0.018011390224507616,1.777784543340806e-17,0.0846898708707592,0.08764295108733972,8.882362682773912e-24,0.0846898708707592,0.01985831175387467,0.7918024225783864,3.043721536219639e-33,1.8713120374878807e-32,0.08491901863454167,0.024921404726210884,0.13381032949174368,0.1399413828743088,0.17124537785948352,0.00043196155015735453,7.403050186991107e-05,0.012460276919060223,0.009551296073542583,0.008885828019259768,0.6673450964049874,0.0846898708707592,0.7309278414963695,0.991083781448844,0.2701200023204163,2.6154753888162923e-06,0.3290124706256548,0.4498066920110604,0.0846898708707592,0.054070630784295415,0.5801757012611609,0.8230544224826383,4.0777043660804123e-10,0.010775600979991433,0.14433875016046033,8.5750680891432e-06,0.2553039950795758
0.9999999999824102,0.9999996025226668,0.5343265884655597,9.173626681517861e-05,0.999999475472931,2.2615386755521005e-08,0.9999999999824102,0.8711990249660916,2.2165918326176213e-05,0.9999992912661955,0.9999999999824102,1.4414405372155243e-14,0.7917430985956316,0.9999999729808954,0.9999999997911031,0.08469098704942615,0.0,2.3446420623398688e-07,0.8218418390912543,0.9737120941880836,1.8806134629009537e-09,0.764763252060654,0.010977550258470341,0.9999841511304566,0.9472245712190399,0.5819033680637733,0.20743319089758647,0.9985087634116921,0.9970109005749899,0.8535768490189691,0.0006700465743519244,0.9999977960916934,0.9999999999824102,0.9999999999686243,0.9887895160060683,0.0024431874350335906,2.308847541886927e-05,0.071113747139951,0.06353311301414326,0.9995716618616838,0.09336268172819022,0.9998893184590802,0.010651130398803237,0.9999999999562177,5.266938191511471e-06,0.9521816062418583,0.9944921804667922,0.9997470893354502,0.9620090644802686,0.9246268420072937,0.12552458582631526,0.8938846872166972,0.6058577356382423,0.03809268461690131,2.238955996632629e-30,0.8290676979348248,4.5008501288011633e-10,0.9999999999824102,0.9998803004592924,6.594597665271731e-15,0.9999999999824102,0.8463384612913506,0.3060874064757676,1.660488759887764e-22,7.326138579858645e-22,0.9999992674325441,0.8845567838587053,0.976859862010826,0.9718779483355218,0.9427429390805587,0.23008463873433463,0.10142061216594658,0.7607978472877782,0.7098464241949229,0.6959252864698001,0.416980725600901,0.9999999999824102,0.3595641113105397,0.062343556417301445,0.8332150028734224,0.017312515215796975,0.7655533732049059,0.632004254876516,0.9999999999824102,0.981450603126522,0.49931855620569654,0.27893911529476617,7.65616908828571e-05,1.1361233545598784e-06,0.9681301531471498,1.58334425332462e-11,0.8502552952038984
2.344565221454136e-07,2.3331184015536384e-07,2.577272240929392e-10,9.661600441364436e-22,2.3579478874416358e-07,3.055895098453346e-29,2.344565221454136e-07,1.1220389763052528e-08,4.034709469578137e-23,2.3292665644219654e-07,2.344565221454136e-07,2.343940486053438e-40,8.102788775317912e-06,2.3416322850132967e-07,2.3449068869928214e-07,0.004267900733968535,2.3446420623398688e-07,0.0,6.047907513892434e-09,6.376695335110874e-08,0.7183052657399327,1.0259111490534042e-05,1.5918167519339137e-16,2.41869078953869e-07,1.3701167835199823e-06,4.286891101436005e-05,0.000877536868570645,3.166147548937006e-07,3.584752665031374e-07,4.483957940323188e-06,0.2347696487888095,2.3719950127856092e-07,2.344565221454136e-07,2.344539436659058e-07,5.315199587548477e-07,0.12048379535108304,0.6641484474942329,5.061219870511669e-14,3.458510437534797e-14,1.993633602605927e-07,1.3010289663597247e-13,2.15935341843267e-07,1.4611983061288073e-16,2.344520833124377e-07,1.8205725630521472e-24,3.958836243329738e-08,1.3045657911714275e-07,2.0701048728518656e-07,4.845749418268539e-08,1.9322958325363093e-06,3.8009821122814296e-13,2.870910973472906e-06,3.5878498269428936e-05,6.548295447355676e-15,4.774668606539984e-65,6.5966538302633465e-09,1.9029496667624966e-32,2.344565221454136e-07,2.553615339824621e-07,6.262104522452685e-41,2.344565221454136e-07,8.15521887200072e-09,0.0003535998037226464,3.6070710263914983e-53,3.63189257932839e-52,2.3603745704830925e-07,1.3433284260557361e-08,7.571510871850301e-07,8.528377490198526e-07,1.4741247932804698e-06,4.1520454297753125e-12,1.7469226220147356e-13,2.9983854908689863e-09,1.7159963851271683e-09,1.4767626838340464e-09,0.0001459530939253127,2.344565221454136e-07,0.0002281139028749389,0.006581748079471754,5.501587874218719e-06,5.934295020928639e-16,1.018993543547302e-05,2.9490051085587607e-05,2.344565221454136e-07,7.898918922203443e-08,7.883015494126352e-05,0.00044697732480087124,6.402842281176621e-22,0.95787600300734,9.263483915361185e-07,0.3116852600181875,4.639749189927183e-06
0.8218448926423029,0.8223006609377354,0.8854967317116722,0.0011231195510983875,0.8213142748949286,7.647097366035021e-07,0.8218448926423029,0.9948830695943034,0.00033113212244177876,0.8224544241431163,0.8218448926423029,1.7604318910673805e-12,0.4240820136337859,0.821961502768299,0.8218313159310348,0.017302394913110097,0.8218418390912543,6.047907513892434e-09,0.0,0.9247308969530488,2.9142143043209936e-11,0.3972537443139979,0.05922945683661754,0.8189354423444729,0.6333643171973523,0.2491905564414052,0.05612178992591232,0.7930071508144956,0.7806159668718361,0.49310964534037627,5.0210091968818996e-05,0.8207598722210757,0.8218448926423029,0.8218459173123275,0.739674586512873,0.00022865681931287065,1.049674585038936e-06,0.2467675956537302,0.22726487981206794,0.8366924022614319,0.30021014146762853,0.8294457743364323,0.05783054570327473,0.8218466566095433,9.498764650292063e-05,0.952081932299436,0.8729366194322716,0.833292418120202,0.9412092308716017,0.5929941874128816,0.36963180252682426,0.5460182990683332,0.2659511966944838,0.15528399859784486,2.7787074817898265e-27,0.9999001253248139,2.2540461411276623e-08,0.8218448926423029,0.8138169910824676,8.56043616948591e-13,0.8218448926423029,0.998810636735074,0.09594168416568954,7.238467670425955e-20,2.9084471159990843e-19,0.8212183134609082,0.9914412810961957,0.701052930194442,0.687731896421294,0.6248243181005921,0.553405443619024,0.3183790346347344,0.9936344424038337,0.9799101036052431,0.974993220398226,0.14964688849239605,0.8218448926423029,0.12062775344794081,0.011712496860267492,0.46902825994942693,0.08472962665141469,0.39801589791067965,0.2850269545938222,0.8218448926423029,0.9105479706539978,0.1961239160019113,0.08424816254519474,0.000962165998999664,3.521847635852589e-08,0.6783910288233389,1.569257249137895e-13,0.48907633048503535
0.9737134272484222,0.9739121198588284,0.6737075661904879,0.00024167222714943426,0.9734814090926803,8.662895330789717e-08,0.9737134272484222,0.9576139007473439,6.283748922277493e-05,0.9739790283655195,0.9737134272484222,8.862668461337332e-14,0.6584264329694116,0.9737643161128454,0.9737075000003501,0.04937628429429335,0.9737120941880836,6.376695335110874e-08,0.9247308969530488,0.0,4.239093619854124e-10,0.6288400989454024,0.02138300983240715,0.9724321110619369,0.8548164149712052,0.4456190934485235,0.1341242870824809,0.9600764425789361,0.9536166732007747,0.7299019769159102,0.0002699512730228254,0.9732381945225955,0.9737134272484222,0.9737138745735219,0.9299974448606633,0.0010683415247046432,7.737614338797922e-06,0.11772844593556946,0.10636309343261996,0.9798935331220396,0.15028344077460046,0.976953760743371,0.020795279798611378,0.9737141973158863,1.600405347452391e-05,0.9966252322207558,0.9921280669660572,0.9785328624649642,0.9988725823670864,0.8216954285564472,0.19560802957235074,0.7802425302803119,0.46821452547401676,0.06691821697858846,3.234870637487101e-29,0.9298230097226803,1.992536188249408e-09,0.9737134272484222,0.9701245267901462,4.1468195088623e-14,0.9737134272484222,0.941630615217004,0.20894080987507616,1.6316156349668939e-21,6.954852685087044e-21,0.9734393692960205,0.9656265822047007,0.9048381434853301,0.8955680312046869,0.8480075546385836,0.33278389882926884,0.16181525328128687,0.8786690733989749,0.8367343292795635,0.8248032294302212,0.29919635120694754,0.9737134272484222,0.2516676801058627,0.03524165144523678,0.7057166626585513,0.03253239706460482,0.6296948892280001,0.4933079696408408,0.9737134272484222,0.9993042182095906,0.37039285631138336,0.18782387926283664,0.00020364825192124158,3.3063960155594566e-07,0.8888950792441375,3.0271011759169016e-12,0.7259068533054936
1.8805427562663517e-09,1.870013667146175e-09,8.314759914459381e-13,2.322337521595298e-25,1.8928623593547584e-09,1.9637047650817868e-33,1.8805427562663517e-09,5.87095928891811e-11,7.4894922824278e-27,1.866472401418255e-09,1.8805427562663517e-09,2.842063010119331e-45,1.133159110287329e-07,1.877844220177284e-09,1.8808571491413195e-09,0.0002086637878884569,1.8806134629009537e-09,0.7183052657399327,2.9142143043209936e-11,4.239093619854124e-10,0.0,1.4930316308154225e-07,1.108838828569856e-19,1.9489125543283165e-09,1.4365351225608826e-08,8.016781572787111e-07,2.9791558493193146e-05,2.65494053483705e-09,3.0620903258401535e-09,5.68432640058505e-08,0.042219123507423524,1.9058050352343477e-09,1.8805427562663517e-09,1.880519029964599e-09,4.817158339478634e-09,0.016234178773401272,0.22853693148008325,6.254077688413609e-17,4.108271468929267e-17,1.5614460942251356e-09,1.7748226704996593e-16,1.711158901586141e-09,1.0095791341316531e-19,1.880501911641833e-09,2.6462681502267967e-28,2.4614796098301724e-10,9.606360432684578e-10,1.6303068331149387e-09,3.099259311126943e-10,2.1387403224253267e-08,5.812782849296718e-16,3.385163071943939e-08,6.497278541069265e-07,6.564485932586362e-18,2.8510468117198282e-71,3.215386601616937e-11,7.3427854756983315e-37,1.8805427562663517e-09,2.0741721593715923e-09,7.014790728169307e-46,1.8805427562663517e-09,4.088720681582856e-11,9.916311028505195e-06,8.380463264339356e-59,9.52796687658453e-58,1.8950974129825e-09,7.20143610214054e-11,7.241889572828167e-09,8.30752109956428e-09,1.56341482116476e-08,8.25799732602444e-15,2.458615905971797e-16,1.3178880624113433e-11,7.01872213732476e-12,5.925422058873136e-12,3.43327654877789e-06,1.8805427562663517e-09,5.856934675524612e-06,0.0003588032475021498,7.21316788318318e-08,4.691894238551121e-19,1.4812627340110228e-07,5.156256551346253e-07,1.8805427562663517e-09,5.412850275727518e-10,1.6492347824639015e-06,1.3153601295003764e-05,1.4876668496560476e-25,0.5419648814955844,9.139295242273674e-09,0.7752887944396901,5.914866431033303e-08
0.7647599299899337,0.7642637283696503,0.1799808043692298,2.9823965006933736e-06,0.7653367349538566,2.241811755685349e-10,0.7647599299899337,0.4535393379534472,5.710331981814983e-07,0.7640961650452164,0.7647599299899337,3.1837064641367915e-17,0.9988013213717096,0.7646330418970908,0.7647747003525012,0.32970524233163634,0.764763252060654,1.0259111490534042e-05,0.3972537443139979,0.6288400989454024,1.4930316308154225e-07,0.0,0.0009301816461891709,0.7679109862386088,0.9219758432990831,0.9536026298011432,0.5815023223170482,0.7947960532837047,0.8069338856822414,0.9857089651109298,0.008426493044340826,0.7659383795339321,0.7647599299899337,0.7647588152065734,0.84409527729664,0.023693502398217867,0.0005207981981949365,0.01009567853213042,0.008704670647561993,0.7482218926845229,0.014488820943190239,0.756391271044057,0.0008959157228890327,0.7647580108905713,1.0886964651860309e-07,0.578997012777149,0.7042053776495674,0.7520785657543152,0.6000412160498728,0.9449609484072503,0.021590502533898638,0.9670871159065572,0.9645358993389667,0.004479630827052325,3.2877385705226473e-34,0.4049162426100557,2.8188018023404432e-12,0.7647599299899337,0.7733863164352293,1.3563134601848549e-17,0.7647599299899337,0.42397603672646156,0.722439001432974,8.285614062615814e-26,4.0781143644445414e-25,0.7654409476671676,0.4706617388749771,0.8753578318418584,0.8853393377192523,0.927138594948745,0.05013837646437285,0.016187673412467848,0.33853487022440426,0.29604929428606863,0.2852724116247816,0.8401149927081396,0.7647599299899337,0.7838485656449797,0.26770073237198283,0.9918050771557696,0.0016441580729720448,0.9999990040878447,0.9748738498410239,0.7647599299899337,0.6513962752611976,0.9052514442942915,0.6875445292050293,2.414137711088419e-06,4.009985704202999e-05,0.8921000179782371,2.1197110517099877e-09,0.986838016707098
0.010977745849684712,0.011006986930882213,0.1694118404829479,0.42509028662006654,0.01094382111637543,0.01368040543678993,0.010977745849684712,0.046314862185729874,0.266742975055315,0.011016873343089673,0.010977745849684712,4.121106826931512e-06,0.0011156329959755179,0.010985218320531797,0.010976876243579771,1.1734057842738511e-06,0.010977550258470341,1.5918167519339137e-16,0.05922945683661754,0.02138300983240715,1.108838828569856e-19,0.0009301816461891709,0.0,0.010793281300430991,0.0038668069828264257,0.00028038218208157375,1.1052208222406236e-05,0.00930215534934244,0.008674796513888763,0.001728371820310547,7.567171945532586e-11,0.010908511211317322,0.010977745849684712,0.010977811484528064,0.006913717433983777,8.011928089635257e-10,2.374108909299417e-13,0.7801644457783969,0.8063437942331129,0.011981411897329673,0.7108253416148326,0.011478051772954587,0.9999496801658669,0.010977858840221552,0.15638491828611992,0.02676882070730451,0.014969983319588395,0.011741906830323053,0.024365999679743015,0.003090222399517331,0.6267292929631304,0.002365065175253791,0.0003287178120670988,0.9047177354859118,4.315996734803594e-17,0.057266507123221136,0.0017904539439495834,0.010977745849684712,0.01047773233176388,2.5258718440363853e-06,0.010977745849684712,0.052680050722602616,3.302796519822604e-05,2.1199174323104466e-11,5.972385096286796e-11,0.010937699444159754,0.04299540486918558,0.005598034697129896,0.005206070317776268,0.003688907576417858,0.4353102210562162,0.688147960289708,0.07699373768153152,0.09370195005891879,0.09860965292300461,8.611354116739947e-05,0.010977745849684712,5.374269531621156e-05,5.778269422360305e-07,0.001489912709301101,0.9879529339896056,0.0009350986831767397,0.0003903413310508126,0.010977745849684712,0.019267780139196226,0.00015897074589030414,2.5193483623051275e-05,0.40215752376949004,1.8620516882568687e-15,0.00494764510539671,1.0948319514909768e-22,0.001686395477111102
0.9999841177199338,0.9999787339457815,0.5309606727206138,8.953459368230317e-05,0.9999893930681012,2.187199660234268e-08,0.9999841177199338,0.8686132957408241,2.1595274547422796e-05,0.9999767394905072,0.9999841177199338,1.3780611651672613e-14,0.7947826907175274,0.9999828153543442,0.9999842659989638,0.08575579600180169,0.9999841511304566,2.41869078953869e-07,0.8189354423444729,0.9724321110619369,1.9489125543283165e-09,0.7679109862386088,0.010793281300430991,0.0,0.9489673028186121,0.585313367005695,0.20951165701995747,0.9988001075681977,0.9974295228782097,0.8562717794525938,0.0006846145435364042,0.9999937673962073,0.9999841177199338,0.9999841065005493,0.9896101147585928,0.002491324171815605,2.369664881146119e-05,0.07019796558058776,0.06269782617437564,0.9993911014190416,0.09222350265875043,0.9997897170012038,0.01047174924215839,0.9999840984033139,5.122666677538656e-06,0.950489809215144,0.9938881361616096,0.9996046549804306,0.9604875764188371,0.926675361154376,0.12409106772814836,0.8962574491273089,0.6092725430056715,0.037547744748591565,2.096365694219616e-30,0.8262014886208074,4.33756402556482e-10,0.9999841177199338,0.9999515599031104,6.301182091447097e-15,0.9999841177199338,0.8435771103945672,0.30874577323357033,1.5694275297281117e-22,6.9301968932091055e-22,0.999990233310523,0.8820795007845009,0.9780351852050866,0.9731703440360031,0.9445524054324131,0.22787108536175887,0.1002047473401995,0.7576251209260979,0.7065342320778952,0.6925860692576238,0.42009079073400024,0.9999841177199338,0.3624655047316323,0.0631749794546143,0.8360404214468243,0.017036835070025333,0.7686982514880049,0.6354121071400443,0.9999841177199338,0.9803663613618618,0.5026348101914603,0.2814555235822251,7.470665299704654e-05,1.1700702265683555e-06,0.9695030539430258,1.6474516673040425e-11,0.8529728103978432
0.9472227211280667,0.9469461265348447,0.35006038068133916,2.1005102985624646e-05,0.9475436075996152,3.035675338575633e-09,0.9472227211280667,0.6941747919254956,4.571249501541003e-06,0.946852608213596,0.9472227211280667,9.850598275980096e-16,0.939230962738045,0.9471520389749667,0.9472309467010369,0.16675221798295392,0.9472245712190399,1.3701167835199823e-06,0.6333643171973523,0.8548164149712052,1.4365351225608826e-08,0.9219758432990831,0.0038668069828264257,0.9489673028186121,0.0,0.7764737332282857,0.3523614920966098,0.9629815726364377,0.9687656460566975,0.9731280682991935,0.002235193397947648,0.947877579970796,0.9472227211280667,0.9472221002901162,0.9840823103738481,0.00725132543913416,0.00010015926445138675,0.03159159842177819,0.0277766900476158,0.9377360052879169,0.04317000077974393,0.9424906256751873,0.003739452727732731,0.9472216523540502,9.838085735270951e-07,0.813584821030399,0.9099627504103045,0.9399970086268424,0.8314354794425292,0.9977852083218391,0.06078891931816219,0.9896336378272981,0.7979859192875544,0.01554849157225088,4.5223960220172154e-32,0.641913679798987,4.9144878647401995e-11,0.9472227211280667,0.9519492699239257,4.364470815460505e-16,0.9472227211280667,0.6628061856031396,0.4812385476933601,5.813253430036091e-24,2.694100968163831e-23,0.9476015096085618,0.7117741107165971,0.9936458717218365,0.9959179471584667,0.9999005986843665,0.12393163421367082,0.04749192488936142,0.5649010477539349,0.5119380129706979,0.4980148080296147,0.6105574010461656,0.9472227211280667,0.5454803191895117,0.1282822175600341,0.9629483914239353,0.006419089081357067,0.9224995612456082,0.8206839697016238,0.9472227211280667,0.8722612329413064,0.6972381030098261,0.44719141986391103,1.7291273026338884e-05,6.027661856938019e-06,0.997207488927914,1.5297747842136451e-10,0.9715420641358216
